x,y,z_s
3.149275362318841,2.853623188405797,1.586010322682472
3.178260869565218,2.853623188405797,1.8881285752116128
3.2072463768115944,2.853623188405797,0.7565512009090201
3.236231884057971,2.853623188405797,1.225775361082912
3.265217391304348,2.853623188405797,1.809554719343839
3.294202898550725,2.853623188405797,1.1433336588445497
3.3231884057971017,2.853623188405797,1.145468235800955
3.3521739130434787,2.853623188405797,2.1219963238166173
3.381159420289855,2.853623188405797,1.4938976173745622
3.410144927536232,2.853623188405797,0.8441673170290038
3.4391304347826086,2.853623188405797,0.7759952819766933
3.4681159420289855,2.853623188405797,1.5087581079346517
3.4971014492753625,2.853623188405797,2.061280560704354
3.5260869565217394,2.853623188405797,1.2258051308359652
3.5550724637681164,2.853623188405797,1.2000941558330651
3.584057971014493,2.853623188405797,1.359101886420043
3.61304347826087,2.853623188405797,2.3842074902258372
3.6420289855072463,2.853623188405797,2.4172608143741803
3.6710144927536232,2.853623188405797,2.192786757105517
3.7,2.853623188405797,2.0866712302129677
1.7000000000000002,2.882608695652174,1.2861097131052408
1.728985507246377,2.882608695652174,1.2121892531375207
1.7579710144927538,2.882608695652174,1.1900592628604105
1.7869565217391306,2.882608695652174,2.0816013968280225
1.8159420289855075,2.882608695652174,0.8678586624142979
1.8449275362318842,2.882608695652174,1.7893463251341906
1.873913043478261,2.882608695652174,1.0800832902912458
1.9028985507246379,2.882608695652174,1.8687978008396244
1.9318840579710146,2.882608695652174,2.0611283640112124
1.9608695652173915,2.882608695652174,2.1374058732976287
1.9898550724637682,2.882608695652174,1.3823280831725693
2.018840579710145,2.882608695652174,0.8418276753925698
2.0478260869565217,2.882608695652174,0.728315289852167
2.0768115942028986,2.882608695652174,1.3959683420343767
2.1057971014492756,2.882608695652174,0.6342100123654159
2.1347826086956525,2.882608695652174,0.9226810555897489
2.163768115942029,2.882608695652174,2.3514455125983504
2.192753623188406,2.882608695652174,1.5481889935405326
2.221739130434783,2.882608695652174,2.3406032822209664
2.2507246376811594,2.882608695652174,2.3978341408822628
2.2797101449275363,2.882608695652174,1.1104498200183213
2.3086956521739133,2.882608695652174,1.94487048096981
2.33768115942029,2.882608695652174,1.4468570085678087
2.3666666666666667,2.882608695652174,2.2001028820579576
2.3956521739130436,2.882608695652174,0.905791891532767
2.4246376811594206,2.882608695652174,0.7285378854921174
2.453623188405797,2.882608695652174,1.6235566891602695
2.482608695652174,2.882608695652174,1.7015763764364846
2.511594202898551,2.882608695652174,2.133192007954724
2.540579710144928,2.882608695652174,1.2415586899477375
2.5695652173913044,2.882608695652174,1.625542439565899
2.5985507246376813,2.882608695652174,1.950634792052866
2.6275362318840583,2.882608695652174,1.6005043912548664
2.6565217391304348,2.882608695652174,1.144317576285966
2.6855072463768117,2.882608695652174,1.462448582685719
2.7144927536231886,2.882608695652174,1.3733999714991594
2.7434782608695656,2.882608695652174,2.1233534014659634
2.7724637681159425,2.882608695652174,1.6865807368116155
2.801449275362319,2.882608695652174,1.4257857098585256
2.8304347826086955,2.882608695652174,0.8781783239141312
2.8594202898550725,2.882608695652174,1.5825756629815242
2.8884057971014494,2.882608695652174,0.9936186510169362
2.9173913043478263,2.882608695652174,1.0013778719143795
2.9463768115942033,2.882608695652174,1.1781708895487744
2.9753623188405802,2.882608695652174,1.5408376653010252
3.0043478260869567,2.882608695652174,1.5992022793338847
3.033333333333333,2.882608695652174,0.7622268061585671
3.06231884057971,2.882608695652174,2.1590007376278963
3.091304347826087,2.882608695652174,1.8721922460291487
3.120289855072464,2.882608695652174,1.092179108396049
3.149275362318841,2.882608695652174,0.6348740579820729
3.178260869565218,2.882608695652174,1.8252637509548546
3.2072463768115944,2.882608695652174,0.9494409078816533
3.236231884057971,2.882608695652174,1.9267365678463984
3.265217391304348,2.882608695652174,0.810368391580486
3.294202898550725,2.882608695652174,0.9731156399725744
3.3231884057971017,2.882608695652174,0.9464439011000506
3.3521739130434787,2.882608695652174,1.9827130717228414
3.381159420289855,2.882608695652174,1.4042344727062954
3.410144927536232,2.882608695652174,2.1360298221983585
3.4391304347826086,2.882608695652174,0.7179599378572052
3.4681159420289855,2.882608695652174,1.7263522693523945
3.4971014492753625,2.882608695652174,1.9003608013082551
3.5260869565217394,2.882608695652174,0.9039092878727597
3.5550724637681164,2.882608695652174,1.402493189793928
3.584057971014493,2.882608695652174,1.8009662847243422
3.61304347826087,2.882608695652174,2.3921519745526028
3.6420289855072463,2.882608695652174,2.0634715456946346
3.6710144927536232,2.882608695652174,0.9865491808456532
3.7,2.882608695652174,1.3504504095237393
1.7000000000000002,2.9115942028985504,1.2244682233706219
1.728985507246377,2.9115942028985504,1.001490762594196
1.7579710144927538,2.9115942028985504,2.2686474553661724
1.7869565217391306,2.9115942028985504,1.4773212851867017
1.8159420289855075,2.9115942028985504,1.5750910498715132
1.8449275362318842,2.9115942028985504,1.3859750976652268
1.873913043478261,2.9115942028985504,0.8413480678524974
1.9028985507246379,2.9115942028985504,1.2339573981934233
1.9318840579710146,2.9115942028985504,0.8170183766712928
1.9608695652173915,2.9115942028985504,1.499854097618385
1.9898550724637682,2.9115942028985504,0.6975281222404777
2.018840579710145,2.9115942028985504,1.7007835097193214
2.0478260869565217,2.9115942028985504,2.0837180730400493
2.0768115942028986,2.9115942028985504,1.4594070642341461
2.1057971014492756,2.9115942028985504,1.9099151049909073
2.1347826086956525,2.9115942028985504,1.0321733581900445
2.163768115942029,2.9115942028985504,1.58767833662615
2.192753623188406,2.9115942028985504,2.2980255835462593
2.221739130434783,2.9115942028985504,0.8864964513097773
2.2507246376811594,2.9115942028985504,0.7320036861474368
2.2797101449275363,2.9115942028985504,1.2850758104513944
2.3086956521739133,2.9115942028985504,1.8231822027419538
2.33768115942029,2.9115942028985504,2.3098806266659446
2.3666666666666667,2.9115942028985504,0.6666094482022598
2.3956521739130436,2.9115942028985504,2.2697151342058266
2.4246376811594206,2.9115942028985504,2.3113407042593415
2.453623188405797,2.9115942028985504,0.9566179522991264
2.482608695652174,2.9115942028985504,0.704257257902706
2.511594202898551,2.9115942028985504,1.790257572626711
2.540579710144928,2.9115942028985504,1.0229396321299098
2.5695652173913044,2.9115942028985504,1.9361474748635907
2.5985507246376813,2.9115942028985504,2.3936586089575806
2.6275362318840583,2.9115942028985504,1.0324473199007111
2.6565217391304348,2.9115942028985504,2.009741095345588
2.6855072463768117,2.9115942028985504,1.828466682826084
2.7144927536231886,2.9115942028985504,1.5362555331540406
2.7434782608695656,2.9115942028985504,1.445780581399297
2.7724637681159425,2.9115942028985504,1.3384940170086521
2.801449275362319,2.9115942028985504,1.6621210483192665
2.8304347826086955,2.9115942028985504,1.2827955086757452
2.8594202898550725,2.9115942028985504,0.5625803137952161
2.8884057971014494,2.9115942028985504,0.5859344817402742
2.9173913043478263,2.9115942028985504,0.9371463089471761
2.9463768115942033,2.9115942028985504,2.361019726947334
2.9753623188405802,2.9115942028985504,1.4965743257352924
3.0043478260869567,2.9115942028985504,2.4062778467207293
3.033333333333333,2.9115942028985504,1.4729200742157476
3.06231884057971,2.9115942028985504,2.1536986710971995
3.091304347826087,2.9115942028985504,1.3727678464401063
3.120289855072464,2.9115942028985504,2.2776030575140704
3.149275362318841,2.9115942028985504,1.7334344671898014
3.178260869565218,2.9115942028985504,1.5000807141811947
3.2072463768115944,2.9115942028985504,2.2875604599664143
3.236231884057971,2.9115942028985504,2.3653182833830635
3.265217391304348,2.9115942028985504,1.159810070513665
3.294202898550725,2.9115942028985504,2.0086165305071697
3.3231884057971017,2.9115942028985504,1.1123227219963
3.3521739130434787,2.9115942028985504,1.952037235791182
3.381159420289855,2.9115942028985504,0.8100978530505601
3.410144927536232,2.9115942028985504,1.8957616860460318
3.4391304347826086,2.9115942028985504,1.171881324145808
3.4681159420289855,2.9115942028985504,1.4930012452400558
3.4971014492753625,2.9115942028985504,1.0281826874025508
3.5260869565217394,2.9115942028985504,1.8259178710402417
3.5550724637681164,2.9115942028985504,2.3027663845858415
3.584057971014493,2.9115942028985504,0.8475283916244074
3.61304347826087,2.9115942028985504,2.0954709070541613
3.6420289855072463,2.9115942028985504,1.4612500544557214
3.6710144927536232,2.9115942028985504,1.8405747272835036
3.7,2.9115942028985504,1.1296641822968123
1.7000000000000002,2.9405797101449274,1.4984573495648086
1.728985507246377,2.9405797101449274,1.9777752590510076
1.7579710144927538,2.9405797101449274,1.274911703721762
1.7869565217391306,2.9405797101449274,1.1871076039406188
1.8159420289855075,2.9405797101449274,2.0638106938878633
1.8449275362318842,2.9405797101449274,1.4012905725096483
1.873913043478261,2.9405797101449274,1.4937596242525173
1.9028985507246379,2.9405797101449274,1.2474000065515207
1.9318840579710146,2.9405797101449274,2.249290327756305
1.9608695652173915,2.9405797101449274,1.1416710384830178
1.9898550724637682,2.9405797101449274,1.758013677540121
2.018840579710145,2.9405797101449274,1.3374319281371538
2.0478260869565217,2.9405797101449274,1.478651724358693
2.0768115942028986,2.9405797101449274,1.1864141338127294
2.1057971014492756,2.9405797101449274,2.2569018827512606
2.1347826086956525,2.9405797101449274,2.010166477194112
2.163768115942029,2.9405797101449274,0.6753169200399878
2.192753623188406,2.9405797101449274,1.7975367885547966
2.221739130434783,2.9405797101449274,0.9881417681273573
2.2507246376811594,2.9405797101449274,1.8321372176311064
2.2797101449275363,2.9405797101449274,1.1256704456281112
2.3086956521739133,2.9405797101449274,2.0432553921163485
2.33768115942029,2.9405797101449274,1.4600260796168079
2.3666666666666667,2.9405797101449274,1.3887058536705106
2.3956521739130436,2.9405797101449274,0.9916739230401601
2.4246376811594206,2.9405797101449274,2.048391530921477
2.453623188405797,2.9405797101449274,1.9226188322373154
2.482608695652174,2.9405797101449274,1.0508895488936
2.511594202898551,2.9405797101449274,1.3349693872887936
2.540579710144928,2.9405797101449274,2.1479581705839648
2.5695652173913044,2.9405797101449274,0.5980818237506882
2.5985507246376813,2.9405797101449274,0.5529682470275133
2.6275362318840583,2.9405797101449274,0.6964586875567832
2.6565217391304348,2.9405797101449274,1.7582030652619332
2.6855072463768117,2.9405797101449274,0.9133124506158069
2.7144927536231886,2.9405797101449274,1.4025710379291316
2.7434782608695656,2.9405797101449274,1.5727321711574027
2.7724637681159425,2.9405797101449274,1.8844163018000295
2.801449275362319,2.9405797101449274,2.317068996828631
2.8304347826086955,2.9405797101449274,1.483396819524328
2.8594202898550725,2.9405797101449274,1.3669102481423383
2.8884057971014494,2.9405797101449274,1.3500619839930517
2.9173913043478263,2.9405797101449274,2.170101373844602
2.9463768115942033,2.9405797101449274,2.2294484662955405
2.9753623188405802,2.9405797101449274,1.8136714217343985
3.0043478260869567,2.9405797101449274,1.550606625800038
3.033333333333333,2.9405797101449274,2.2137792313627536
3.06231884057971,2.9405797101449274,2.374500282871595
3.091304347826087,2.9405797101449274,0.8670997717885716
3.120289855072464,2.9405797101449274,2.0951188265947778
3.149275362318841,2.9405797101449274,1.46348369984955
3.178260869565218,2.9405797101449274,1.2529827730777523
3.2072463768115944,2.9405797101449274,1.7866823701529977
3.236231884057971,2.9405797101449274,0.9834123643260835
3.265217391304348,2.9405797101449274,2.2329206476757766
3.294202898550725,2.9405797101449274,1.4401687910584688
3.3231884057971017,2.9405797101449274,1.0299176409995439
3.3521739130434787,2.9405797101449274,1.8356966350234785
3.381159420289855,2.9405797101449274,2.3440453741485965
3.410144927536232,2.9405797101449274,1.9247152025426857
3.4391304347826086,2.9405797101449274,1.1445946461282832
3.4681159420289855,2.9405797101449274,2.3396388749987582
3.4971014492753625,2.9405797101449274,1.5669470600005846
3.5260869565217394,2.9405797101449274,2.220141457743849
3.5550724637681164,2.9405797101449274,1.494925356485182
3.584057971014493,2.9405797101449274,0.6340123029570089
3.61304347826087,2.9405797101449274,1.9472931561635014
3.6420289855072463,2.9405797101449274,1.4170286262200826
3.6710144927536232,2.9405797101449274,1.0665444284930514
3.7,2.9405797101449274,1.7697258651397512
1.7000000000000002,2.9695652173913043,1.676439061450458
1.728985507246377,2.9695652173913043,2.2203365991923603
1.7579710144927538,2.9695652173913043,1.3730312316931745
1.7869565217391306,2.9695652173913043,1.9862387701985709
1.8159420289855075,2.9695652173913043,2.0372800160944844
1.8449275362318842,2.9695652173913043,0.7389166307636971
1.873913043478261,2.9695652173913043,1.7224460669580899
1.9028985507246379,2.9695652173913043,0.7265521720843271
1.9318840579710146,2.9695652173913043,1.550406616336617
1.9608695652173915,2.9695652173913043,0.8857006334207234
1.9898550724637682,2.9695652173913043,1.016764425215944
2.018840579710145,2.9695652173913043,2.0144559458079496
2.0478260869565217,2.9695652173913043,0.7491802643975949
2.0768115942028986,2.9695652173913043,0.8811390532574921
2.1057971014492756,2.9695652173913043,1.1806931294389353
2.1347826086956525,2.9695652173913043,1.2669501573843105
2.163768115942029,2.9695652173913043,2.365190831402545
2.192753623188406,2.9695652173913043,1.0879790656767894
2.221739130434783,2.9695652173913043,1.7859997734596935
2.2507246376811594,2.9695652173913043,1.624069203621964
2.2797101449275363,2.9695652173913043,2.107005755321583
2.3086956521739133,2.9695652173913043,0.9834293178820082
2.33768115942029,2.9695652173913043,0.9055868505137767
2.3666666666666667,2.9695652173913043,1.8950816570964353
2.3956521739130436,2.9695652173913043,1.0396886027349863
2.4246376811594206,2.9695652173913043,1.4851805759460555
2.453623188405797,2.9695652173913043,0.8585209500093162
2.482608695652174,2.9695652173913043,0.7156507885305473
2.511594202898551,2.9695652173913043,2.2056745802363924
2.540579710144928,2.9695652173913043,1.2045221078747272
2.5695652173913044,2.9695652173913043,1.4394062868321567
2.5985507246376813,2.9695652173913043,0.6130953884151725
2.6275362318840583,2.9695652173913043,1.5498329088668281
2.6565217391304348,2.9695652173913043,1.4483501848663631
2.6855072463768117,2.9695652173913043,0.5801754904503968
2.7144927536231886,2.9695652173913043,1.44230255743167
2.7434782608695656,2.9695652173913043,2.083083994847091
2.7724637681159425,2.9695652173913043,1.486467380230113
2.801449275362319,2.9695652173913043,0.8939254513673998
2.8304347826086955,2.9695652173913043,1.4785767498256694
2.8594202898550725,2.9695652173913043,1.2772163187929595
2.8884057971014494,2.9695652173913043,2.006537964397614
